37422,0,0,3,6,52,10,8,100,100,15,.9,.65,.2,.6,.4,1000,.45,100,60,3,3,1920,2048,1920,1,0,665,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
247365,0,0,6,6,6,4,12,120,30,10,.6,.80,.4,.6,0,900,.75,10,50,2,2,1024,1920,1792,3,0,208,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
543825,0,0,1,6,12,4,12,100,40,10,.5,.60,.4,.8,.9,1400,.60,80,50,1,2,1408,1152,1024,1,0,711,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
141152,0,0,6,6,93,4,12,140,80,10,.6,.90,.4,.8,.9,1000,.40,100,40,1,4,1408,1024,2048,3,0,649,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
170784,0,0,1,6,79,6,10,110,70,20,.5,.70,.3,.7,.5,1900,.85,90,40,3,2,2048,1664,1280,3,0,854,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
164705,0,0,3,6,60,10,12,110,90,20,.6,.70,.2,.9,.8,1400,.15,10,50,1,4,1536,1536,1664,4,0,599,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
32444,0,0,6,6,93,4,2,120,30,20,.6,.85,.2,.7,.1,2000,.35,70,40,1,2,1280,1664,1152,3,0,784,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
2046353,0,0,1,6,30,2,2,130,100,10,.7,.85,.3,.5,.3,800,.45,10,40,2,2,1024,1408,1536,1,0,314,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
269563,0,0,3,6,85,2,8,150,80,20,.5,1.00,.2,.6,.7,1100,.20,40,40,4,2,1792,2048,1792,4,0,752,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
32130,0,0,6,6,90,6,4,130,70,10,.9,.65,.5,.6,.1,1300,0,40,60,4,4,1920,1664,1408,3,0,819,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
54997,0,0,1,6,33,2,4,100,70,5,.5,.90,.3,.9,.1,1600,.45,90,40,4,2,1920,1664,1664,2,0,262,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1793805,0,0,1,6,70,8,10,120,10,5,.6,.75,.5,.9,1.0,1700,.30,70,50,2,3,1664,1792,1280,2,0,629,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
252373,0,0,3,6,105,8,12,140,20,20,1.0,.85,.2,.6,1.0,1200,.55,100,40,1,2,1024,1536,1152,1,0,453,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
369483,0,0,1,6,91,4,12,100,90,5,1.0,.50,.3,.6,.4,1800,.05,40,60,2,3,1024,1792,1664,1,0,803,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
117320,0,0,1,6,21,10,10,140,20,5,.7,.85,.2,.5,.9,1000,.10,100,40,1,1,1152,1664,2048,1,0,743,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
49486,0,0,3,6,77,4,8,120,50,15,.6,.60,.2,.8,.9,900,.90,40,50,2,4,1536,1536,1408,2,0,741,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
141710,0,0,12,6,82,2,2,100,50,10,.9,.65,.4,.9,.3,500,.70,20,60,3,1,1408,1920,1920,4,0,586,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1052086,0,0,3,6,61,4,6,140,60,20,1.0,1.00,.3,.9,.3,1400,.20,20,50,2,4,2048,2048,1920,4,0,406,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
149526,0,0,1,6,114,4,10,130,70,20,.5,.70,.4,.8,.4,1700,.95,30,40,2,2,1280,2048,1920,2,0,585,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1018288,0,0,3,6,7,2,6,130,90,20,.6,.95,.2,.6,.3,1400,.85,80,40,1,3,2048,1920,2048,1,0,419,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
69749,0,0,12,6,58,8,12,100,30,20,.7,.85,.4,.9,1.0,1800,.25,40,50,1,1,1152,1152,1408,4,0,872,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
162404,0,0,3,6,66,2,12,130,50,5,.5,.75,.2,.5,.9,800,.70,20,40,1,4,2048,1024,1792,4,0,263,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
22873,0,0,3,6,8,6,8,100,100,10,1.0,1.00,.5,.7,.6,2000,.50,80,50,1,2,1408,1152,1664,3,0,826,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
203058,0,0,1,6,110,12,8,120,20,20,.9,1.00,.5,.6,.2,1800,.95,20,60,3,1,1792,1280,1024,3,0,855,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
152401,0,0,6,6,89,10,12,100,60,20,.9,.90,.3,.5,.9,1100,.20,80,60,4,3,1024,1664,1280,3,0,572,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
16459,0,0,6,6,17,12,6,140,80,5,1.0,.75,.2,.7,.4,600,.85,60,50,1,4,1408,2048,1664,3,0,797,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
537239,0,0,12,6,81,6,8,150,60,15,.7,.75,.3,.5,.3,1400,.85,20,40,2,1,1024,1408,1024,3,0,978,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
31243,0,0,6,6,89,10,2,130,80,10,.6,.95,.4,.7,.3,600,.25,100,50,1,4,1536,1024,1792,4,0,885,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
36733,0,0,12,6,125,6,4,110,10,15,.7,.80,.5,.9,0,1200,.25,50,50,2,1,1280,1280,2048,1,0,497,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
28591,0,1,6,6,85,12,6,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
16776,0,0,6,6,10,2,4,110,70,10,.5,.80,.4,.8,1.0,800,.65,20,40,2,3,2048,1920,1792,3,0,928,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
113649,0,0,1,6,28,8,2,130,50,10,.8,1.00,.4,.6,.1,2000,.65,70,40,3,2,1024,1664,1664,4,0,660,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
32966,0,0,3,6,36,6,6,140,10,5,.5,.65,.2,.7,.4,1000,1.00,90,50,1,3,1408,1280,1920,4,0,398,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
115324,0,0,3,6,124,10,6,140,90,5,.8,.75,.3,.7,.9,1300,.05,20,40,2,1,1664,1792,1280,3,0,1016,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
430943,0,0,1,6,75,8,10,140,20,10,.9,.55,.5,.5,1.0,1600,0,60,60,4,3,1664,1792,1536,1,0,773,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
256069,0,0,3,6,35,10,4,110,50,5,.6,.75,.4,.8,.3,2000,.45,100,60,1,4,1920,1920,1664,3,0,951,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
132459,0,0,12,6,56,10,10,110,90,20,1.0,.50,.4,.9,.4,2000,.75,10,40,4,1,1024,1920,1664,1,0,769,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
784332,0,0,3,6,83,4,12,110,40,20,.7,.85,.4,.7,.3,1800,1.00,60,60,3,4,1408,1152,1280,3,0,537,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
70549,0,0,12,6,40,12,2,100,100,10,.7,.70,.3,.5,0,700,.35,10,50,4,1,1024,1536,1920,2,0,598,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
138232,0,0,1,6,40,2,12,110,60,10,1.0,.95,.4,.9,.7,2000,.90,100,60,4,2,1792,1408,2048,1,0,987,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
447384,0,0,12,6,76,6,12,100,40,15,.5,.55,.3,.5,.5,1800,1.00,40,40,1,1,1280,1664,1664,4,0,644,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
94266,0,0,3,6,32,12,8,140,90,15,.8,.80,.3,.8,.6,1400,.30,30,50,4,2,1664,1152,1792,3,0,328,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
403453,0,0,1,6,63,6,6,110,20,10,.5,.95,.5,.8,.3,700,.30,40,60,1,4,1408,1664,1280,1,0,677,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
130958,0,0,12,6,91,10,2,100,90,5,.8,1.00,.5,.6,.8,1600,.65,80,50,4,2,2048,1408,1024,1,0,459,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
66697,0,0,3,6,7,2,8,130,50,15,.5,1.00,.4,.5,.8,1200,.05,20,40,4,2,1408,1664,1280,3,0,489,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
14876,0,0,12,6,54,4,12,100,80,5,1.0,.75,.3,.7,.3,1600,0,20,50,3,3,1920,1536,1152,2,0,583,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
35289,0,0,6,6,107,10,8,140,80,15,.8,.65,.5,.8,0,700,.65,80,40,3,3,1280,1152,1152,4,0,872,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1111585,0,0,6,6,43,8,6,140,60,15,.9,.55,.5,.9,.9,800,.95,90,40,2,3,1408,1536,1792,1,0,295,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
238427,0,0,3,6,25,2,4,140,70,15,1.0,1.00,.5,.6,.8,1700,.75,50,60,2,4,2048,1024,1664,1,0,267,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
151244,0,0,1,6,124,2,6,110,70,10,.6,.60,.3,.9,.4,1900,.75,70,40,1,4,2048,1024,1152,1,0,619,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
37996,0,0,6,6,127,6,8,120,10,5,.9,.85,.2,.6,.1,1000,.20,70,60,3,4,1408,1664,1536,2,0,294,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
18619,0,0,12,6,2,6,10,100,20,5,.7,.65,.5,.8,.9,500,.75,100,40,3,4,1408,1792,1280,4,0,1011,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
741655,0,0,3,6,85,12,6,110,40,15,.7,.80,.2,.7,1.0,1500,1.00,50,60,1,2,1152,1024,2048,3,0,242,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
97595,0,0,3,6,75,12,10,150,80,10,.8,.60,.5,.6,.1,1500,.45,10,60,1,4,1152,1920,1920,4,0,685,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
346916,0,0,1,6,61,12,2,110,80,15,.5,1.00,.2,.5,.8,600,.60,90,60,3,1,1024,1664,1664,4,0,549,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
58977,0,0,6,6,59,6,6,130,60,10,.8,.65,.5,.9,1.0,700,.55,70,60,1,4,1536,1920,1408,2,0,665,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
31638,0,0,12,6,81,12,10,100,100,10,1.0,.85,.5,.7,.6,1600,1.00,30,60,1,1,1280,1408,1280,2,0,394,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
71553,0,0,12,6,15,12,10,130,60,10,1.0,.70,.5,.6,.6,1600,.80,100,50,3,3,1408,1280,1792,1,0,339,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
1035642,0,0,6,6,99,12,12,140,50,20,.8,.80,.3,.8,.1,1800,.15,90,40,3,4,1152,1664,1664,2,0,969,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
49750,0,0,3,6,82,4,4,140,40,5,.7,.55,.3,.6,.4,1700,.80,50,50,1,4,1920,2048,1024,1,0,622,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
51863,0,0,12,6,100,2,6,130,70,20,.6,1.00,.2,.9,.4,1800,.75,60,60,3,1,2048,2048,1792,1,0,889,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
32303,0,0,6,6,95,4,2,110,60,10,1.0,.60,.2,.7,.1,900,.40,20,60,2,1,1536,2048,1024,3,0,454,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
71318,0,0,12,6,120,12,6,100,10,5,.7,.70,.2,.5,.7,1700,.45,50,40,4,1,1536,1664,1920,2,0,796,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
90344,0,0,3,6,111,10,6,110,100,15,.9,.80,.2,.9,.3,1900,.45,100,40,2,3,2048,1408,1664,4,0,553,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
839704,0,0,3,6,67,4,10,120,90,5,.9,1.00,.5,.6,.8,1600,.05,30,50,4,3,1408,2048,1920,1,0,827,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
799338,0,0,6,6,62,6,12,140,20,10,.8,.90,.2,.8,.5,1800,.40,60,40,2,2,2048,1152,1536,4,0,522,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
575819,0,0,12,6,80,10,8,130,70,20,.6,.55,.4,.5,.3,2000,.30,60,60,4,2,2048,1664,2048,2,0,988,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
165572,0,0,3,6,75,10,8,130,20,10,.8,.90,.3,.5,.6,1500,.55,30,40,4,1,1152,1152,1024,4,0,960,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
842946,0,0,6,6,101,6,2,140,90,5,1.0,.55,.5,.8,1.0,900,.90,10,50,2,3,1280,1024,1408,2,0,448,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
123507,0,0,12,6,106,10,8,150,10,15,.9,1.00,.2,.7,.8,1900,.30,30,40,2,2,1024,1152,1024,4,0,906,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
128006,0,0,12,6,30,10,4,100,100,20,.8,1.00,.2,.9,.4,700,.30,100,60,3,1,1152,2048,1792,1,0,375,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
114310,0,0,1,6,91,10,4,100,30,20,.6,.95,.4,.5,.1,1400,.45,30,50,2,1,1792,1280,1920,2,0,751,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
160793,0,0,3,6,100,10,4,130,50,20,1.0,1.00,.2,.7,0,1900,.90,40,40,4,1,1664,1280,1536,4,0,421,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
64271,0,0,6,6,105,4,8,110,70,20,.5,.65,.3,.5,1.0,600,.55,20,50,1,2,1152,1664,1792,1,0,369,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
33499,0,0,6,6,96,12,12,150,30,20,.8,.95,.3,.6,.8,1400,0,60,40,1,3,1280,1024,1792,3,0,343,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
89149,0,0,3,6,51,10,8,140,60,5,.7,.75,.2,.6,.9,1600,.90,50,60,4,4,1792,1024,1024,1,0,998,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
109248,0,0,1,6,84,4,12,110,70,5,.8,.90,.2,.7,0,1400,.75,80,60,2,2,1280,1536,1152,3,0,236,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
81469,0,0,6,6,100,12,10,150,60,15,.9,.70,.5,.5,.6,600,.40,40,40,1,1,1792,1280,1280,2,0,558,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
128611,0,0,1,6,98,12,8,120,90,5,.8,.60,.4,.5,0,1800,.05,80,60,4,1,1408,1664,1024,2,0,699,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
167828,0,0,3,6,41,8,10,130,90,10,1.0,.50,.3,.6,.1,1900,.80,40,40,3,4,2048,1664,1536,1,0,693,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
81858,0,0,6,6,25,6,10,120,80,20,.9,.85,.5,.9,.3,1800,.80,50,60,1,3,1408,1920,1152,3,0,376,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
133979,0,0,1,6,104,8,8,100,30,5,.6,.55,.3,.7,.7,1500,.60,50,60,1,4,1408,1792,1792,2,0,992,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
39363,0,0,6,6,124,10,8,110,10,15,.8,1.00,.2,.5,.4,1700,.55,50,50,1,4,1152,1280,1024,4,0,489,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
68132,0,0,6,6,69,6,2,150,70,10,.5,.75,.2,.8,.6,1000,.20,60,60,2,3,1408,1536,1536,2,0,304,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
129049,0,0,12,6,17,6,10,100,50,15,.8,.60,.2,.9,.8,1800,.25,70,40,4,4,1664,1152,1280,2,0,442,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
133682,0,0,12,6,100,2,10,150,30,10,.9,.95,.4,.6,.8,2000,.20,40,60,2,3,1408,1280,1664,1,0,709,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1095496,0,0,3,6,17,4,8,120,10,15,.8,1.00,.2,.6,1.0,1600,.25,40,50,2,3,1280,2048,2048,4,0,868,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
39839,0,0,3,6,56,4,12,120,60,5,.6,.65,.3,.8,.6,600,.85,60,50,1,2,1920,1152,1024,2,0,636,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
563109,0,0,12,6,125,8,12,100,30,10,.5,.60,.4,.7,.4,1300,.90,20,60,1,1,2048,1152,1792,1,0,557,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
157415,0,0,1,6,121,2,12,120,80,20,.6,.65,.5,.7,.3,500,.90,40,50,1,2,1024,2048,1280,3,0,661,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
661456,0,0,12,6,50,6,12,150,70,15,.7,.90,.4,.5,1.0,1600,.75,90,60,3,2,1152,2048,2048,1,0,934,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
56775,0,0,12,6,46,2,6,150,60,5,1.0,1.00,.4,.5,0,1000,.85,60,60,2,4,1152,1152,1920,3,0,493,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
812914,0,0,6,6,53,8,8,120,40,5,.9,.65,.3,.9,.9,1600,.10,50,50,2,4,1792,1536,1920,4,0,361,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
38816,0,0,6,6,105,4,8,110,100,10,.5,.70,.2,.6,.3,1400,0,60,50,3,4,1024,1024,1664,3,0,368,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
152303,0,0,3,6,54,6,4,140,50,20,.9,.75,.3,.7,.2,800,.75,30,40,1,1,1152,1536,1408,3,0,880,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
206264,0,0,6,6,72,6,2,140,30,15,.6,1.00,.3,.8,.3,1500,0,50,40,1,2,1152,1536,2048,3,0,793,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
52340,0,0,1,6,28,4,12,150,20,10,.6,.75,.2,.5,.3,1600,.80,90,40,3,4,1152,1664,1920,1,0,578,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
41771,0,0,1,6,21,10,4,150,40,5,.7,.70,.5,.7,0,1400,.20,30,40,3,1,1152,1920,2048,4,0,549,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
84173,0,0,3,6,88,10,12,130,20,20,.6,.70,.2,.9,.4,1000,.80,50,50,1,2,1536,1152,1152,1,0,450,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
27037,0,0,6,6,71,10,2,140,80,20,.6,.90,.3,.9,.7,1300,.35,70,60,1,4,1920,1152,1408,1,0,495,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
