219177,"SUCCEEDED","triads",1,6,68,8,10,100,10,10,.6,.90,.3,.6,.9,800,.50,80,50,2,4,1792,1920,1920,4,0,335,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1243589,"SUCCEEDED","triangles",1,6,68,8,10,100,10,10,.6,.90,.3,.6,.9,800,.50,80,50,2,4,1792,1920,1920,4,0,335,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
32176,"SUCCEEDED","triads",1,6,10,2,10,150,60,10,1.0,.60,.5,.7,1.0,1100,1.00,100,40,1,2,1664,1920,1408,3,0,279,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
42351,"SUCCEEDED","triangles",1,6,10,2,10,150,60,10,1.0,.60,.5,.7,1.0,1100,1.00,100,40,1,2,1664,1920,1408,3,0,279,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
136870,"SUCCEEDED","triads",1,6,113,10,2,110,30,20,.5,.90,.5,.9,.2,1200,.25,40,50,1,1,1792,1152,1664,1,0,930,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
394558,"SUCCEEDED","triangles",1,6,113,10,2,110,30,20,.5,.90,.5,.9,.2,1200,.25,40,50,1,1,1792,1152,1664,1,0,930,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
88046,"SUCCEEDED","triads",1,6,44,4,2,110,10,20,.8,.85,.3,.9,.9,800,.85,20,60,4,3,1152,1408,2048,3,0,302,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
215870,"SUCCEEDED","triangles",1,6,44,4,2,110,10,20,.8,.85,.3,.9,.9,800,.85,20,60,4,3,1152,1408,2048,3,0,302,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
153266,"SUCCEEDED","triads",1,6,127,4,12,130,100,15,.8,.95,.4,.5,1.0,1900,.90,100,50,2,3,1152,1536,1536,1,0,298,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
281151,"SUCCEEDED","triangles",1,6,127,4,12,130,100,15,.8,.95,.4,.5,1.0,1900,.90,100,50,2,3,1152,1536,1536,1,0,298,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
99766,"SUCCEEDED","triads",1,6,55,4,10,120,80,10,.8,.70,.3,.5,.2,700,.35,50,50,3,1,1024,1280,1792,3,0,979,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
249305,"SUCCEEDED","triangles",1,6,55,4,10,120,80,10,.8,.70,.3,.5,.2,700,.35,50,50,3,1,1024,1280,1792,3,0,979,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
87865,"SUCCEEDED","triads",1,6,64,10,10,140,40,20,.9,.65,.3,.9,0,1200,.60,10,50,4,2,1408,1280,2048,1,0,884,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
171376,"SUCCEEDED","triangles",1,6,64,10,10,140,40,20,.9,.65,.3,.9,0,1200,.60,10,50,4,2,1408,1280,2048,1,0,884,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
63335,"SUCCEEDED","triads",1,6,23,6,4,120,80,15,.9,1.00,.3,.6,.2,2000,0,20,40,4,4,1024,1536,2048,2,0,710,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
189329,"SUCCEEDED","triangles",1,6,23,6,4,120,80,15,.9,1.00,.3,.6,.2,2000,0,20,40,4,4,1024,1536,2048,2,0,710,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
144083,"SUCCEEDED","triads",1,6,96,10,8,110,90,5,.8,.90,.4,.7,.7,1800,.40,90,40,2,3,1920,1152,2048,4,0,837,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
471258,"SUCCEEDED","triangles",1,6,96,10,8,110,90,5,.8,.90,.4,.7,.7,1800,.40,90,40,2,3,1920,1152,2048,4,0,837,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
222850,"SUCCEEDED","triads",1,6,82,8,2,130,100,15,.7,1.00,.4,.6,.6,600,.70,40,40,3,4,1152,1536,1920,3,0,542,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1141037,"SUCCEEDED","triangles",1,6,82,8,2,130,100,15,.7,1.00,.4,.6,.6,600,.70,40,40,3,4,1152,1536,1920,3,0,542,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
57210,"SUCCEEDED","triads",1,6,33,10,12,100,10,15,.6,.55,.5,.8,.5,1700,.85,70,60,4,4,1792,1920,1152,1,0,454,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
91454,"SUCCEEDED","triangles",1,6,33,10,12,100,10,15,.6,.55,.5,.8,.5,1700,.85,70,60,4,4,1792,1920,1152,1,0,454,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
52276,"SUCCEEDED","triads",1,6,29,2,6,100,50,10,.6,.90,.3,.8,.3,600,.80,20,40,2,4,1792,1664,1408,1,0,326,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
83663,"SUCCEEDED","triangles",1,6,29,2,6,100,50,10,.6,.90,.3,.8,.3,600,.80,20,40,2,4,1792,1664,1408,1,0,326,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
37794,"SUCCEEDED","triads",1,6,18,6,2,100,20,20,.8,.50,.4,.9,.8,700,.15,50,60,3,1,1920,1408,1280,4,0,947,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
64855,"SUCCEEDED","triangles",1,6,18,6,2,100,20,20,.8,.50,.4,.9,.8,700,.15,50,60,3,1,1920,1408,1280,4,0,947,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
178359,"SUCCEEDED","triads",1,6,128,2,12,100,60,5,.6,.85,.5,.8,.2,1700,.15,30,60,3,4,1920,1536,1536,1,0,287,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
509424,"SUCCEEDED","triangles",1,6,128,2,12,100,60,5,.6,.85,.5,.8,.2,1700,.15,30,60,3,4,1920,1536,1536,1,0,287,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
238798,"SUCCEEDED","triads",1,6,86,6,10,100,40,10,.7,.90,.3,.7,.8,1200,.20,60,40,2,4,1536,1920,1024,2,0,839,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1206307,"SUCCEEDED","triangles",1,6,86,6,10,100,40,10,.7,.90,.3,.7,.8,1200,.20,60,40,2,4,1536,1920,1024,2,0,839,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
57758,"SUCCEEDED","triads",1,6,17,4,10,100,100,5,.6,.55,.5,.8,0,500,.10,50,50,4,1,1536,1920,1024,1,0,252,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
223471,"SUCCEEDED","triangles",1,6,17,4,10,100,100,5,.6,.55,.5,.8,0,500,.10,50,50,4,1,1536,1920,1024,1,0,252,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
182440,"SUCCEEDED","triads",1,6,49,10,6,140,90,10,.5,.60,.5,.7,.3,700,.65,70,60,4,1,1408,1152,1536,3,0,371,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1177777,"SUCCEEDED","triangles",1,6,49,10,6,140,90,10,.5,.60,.5,.7,.3,700,.65,70,60,4,1,1408,1152,1536,3,0,371,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
251981,"SUCCEEDED","triads",1,6,112,4,6,110,100,20,.6,.60,.3,.7,.3,500,.90,80,50,4,3,2048,1152,1280,3,0,765,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1204127,"SUCCEEDED","triangles",1,6,112,4,6,110,100,20,.6,.60,.3,.7,.3,500,.90,80,50,4,3,2048,1152,1280,3,0,765,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
69373,"SUCCEEDED","triads",1,6,46,6,6,150,40,15,.8,.95,.2,.8,.5,1700,.55,40,50,2,4,1280,1024,1152,4,0,845,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
114157,"SUCCEEDED","triangles",1,6,46,6,6,150,40,15,.8,.95,.2,.8,.5,1700,.55,40,50,2,4,1280,1024,1152,4,0,845,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
123144,"SUCCEEDED","triads",1,6,94,10,8,120,50,15,.6,.65,.3,.9,.1,1300,.50,50,50,1,1,2048,1920,1664,2,0,334,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
265684,"SUCCEEDED","triangles",1,6,94,10,8,120,50,15,.6,.65,.3,.9,.1,1300,.50,50,50,1,1,2048,1920,1664,2,0,334,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
130776,"SUCCEEDED","triads",1,6,78,2,8,100,90,20,.6,1.00,.4,.6,.1,600,.10,30,60,3,4,2048,2048,1792,3,0,981,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
377223,"SUCCEEDED","triangles",1,6,78,2,8,100,90,20,.6,1.00,.4,.6,.1,600,.10,30,60,3,4,2048,2048,1792,3,0,981,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
114101,"SUCCEEDED","triads",1,6,91,8,4,150,100,15,.5,.90,.5,.9,.2,1500,.10,50,40,4,2,1920,1408,1536,2,0,468,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
266382,"SUCCEEDED","triangles",1,6,91,8,4,150,100,15,.5,.90,.5,.9,.2,1500,.10,50,40,4,2,1920,1408,1536,2,0,468,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
127707,"SUCCEEDED","triads",1,6,97,6,8,110,40,10,.5,.80,.4,.9,1.0,1100,.75,20,50,4,3,1408,1664,1408,4,0,936,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
240811,"SUCCEEDED","triangles",1,6,97,6,8,110,40,10,.5,.80,.4,.9,1.0,1100,.75,20,50,4,3,1408,1664,1408,4,0,936,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
43159,"SUCCEEDED","triads",1,6,22,12,10,130,90,5,1.0,.80,.5,.8,.2,2000,.20,100,50,3,3,1920,1152,1792,3,0,444,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
87183,"SUCCEEDED","triangles",1,6,22,12,10,130,90,5,1.0,.80,.5,.8,.2,2000,.20,100,50,3,3,1920,1152,1792,3,0,444,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
134294,"SUCCEEDED","triads",1,6,103,2,8,110,70,15,.7,.65,.3,.7,.4,1800,.70,40,40,2,3,1152,1792,2048,4,0,989,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
248861,"SUCCEEDED","triangles",1,6,103,2,8,110,70,15,.7,.65,.3,.7,.4,1800,.70,40,40,2,3,1152,1792,2048,4,0,989,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
126509,"SUCCEEDED","triads",1,6,77,4,12,100,80,20,.7,.50,.3,.5,0,600,.55,50,50,4,4,1792,1536,1792,1,0,488,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
416336,"SUCCEEDED","triangles",1,6,77,4,12,100,80,20,.7,.50,.3,.5,0,600,.55,50,50,4,4,1792,1536,1792,1,0,488,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
160467,"SUCCEEDED","triads",1,6,112,8,8,110,90,10,.9,.85,.5,.5,1.0,1800,.15,40,40,2,1,1920,1536,1536,4,0,943,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
465596,"SUCCEEDED","triangles",1,6,112,8,8,110,90,10,.9,.85,.5,.5,1.0,1800,.15,40,40,2,1,1920,1536,1536,4,0,943,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
195669,"SUCCEEDED","triads",1,6,45,8,12,130,10,5,.5,.65,.5,.5,.2,1500,.05,10,60,4,2,1280,1664,1152,2,0,1009,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1197757,"SUCCEEDED","triangles",1,6,45,8,12,130,10,5,.5,.65,.5,.5,.2,1500,.05,10,60,4,2,1280,1664,1152,2,0,1009,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
74360,"SUCCEEDED","triads",1,6,26,10,8,120,70,5,.8,.95,.3,.9,0,800,.60,80,60,3,1,1536,1792,1280,4,0,284,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
230817,"SUCCEEDED","triangles",1,6,26,10,8,120,70,5,.8,.95,.3,.9,0,800,.60,80,60,3,1,1536,1792,1280,4,0,284,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
152012,"SUCCEEDED","triads",1,6,91,8,2,130,30,10,1.0,.85,.5,.7,.1,700,.65,30,50,3,2,1408,1664,1408,2,0,577,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
341600,"SUCCEEDED","triangles",1,6,91,8,2,130,30,10,1.0,.85,.5,.7,.1,700,.65,30,50,3,2,1408,1664,1408,2,0,577,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
233240,"SUCCEEDED","triads",1,6,91,12,2,140,30,10,.5,.70,.5,.7,.4,900,.50,10,50,4,4,1920,1152,1024,3,0,612,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1535818,"SUCCEEDED","triangles",1,6,91,12,2,140,30,10,.5,.70,.5,.7,.4,900,.50,10,50,4,4,1920,1152,1024,3,0,612,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
46380,"SUCCEEDED","triads",1,6,26,4,8,100,70,20,.6,.60,.2,.7,.3,1400,.50,20,50,2,2,1664,1920,1920,4,0,585,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
82334,"SUCCEEDED","triangles",1,6,26,4,8,100,70,20,.6,.60,.2,.7,.3,1400,.50,20,50,2,2,1664,1920,1920,4,0,585,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
108313,"SUCCEEDED","triads",1,6,59,12,2,120,30,5,.6,.70,.3,.7,.5,1000,.90,50,40,1,1,1664,1536,1664,3,0,948,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
267789,"SUCCEEDED","triangles",1,6,59,12,2,120,30,5,.6,.70,.3,.7,.5,1000,.90,50,40,1,1,1664,1536,1664,3,0,948,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
71417,"SUCCEEDED","triads",1,6,31,4,2,130,90,15,.9,.60,.2,.9,.6,1100,1.00,100,50,1,1,1280,1536,1664,1,0,768,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
209400,"SUCCEEDED","triangles",1,6,31,4,2,130,90,15,.9,.60,.2,.9,.6,1100,1.00,100,50,1,1,1280,1536,1664,1,0,768,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
35765,"SUCCEEDED","triads",1,6,18,2,8,150,30,20,.7,.90,.2,.5,1.0,1700,.25,50,60,4,4,1024,1152,1152,1,0,915,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
52225,"SUCCEEDED","triangles",1,6,18,2,8,150,30,20,.7,.90,.2,.5,1.0,1700,.25,50,60,4,4,1024,1152,1152,1,0,915,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
241486,"SUCCEEDED","triads",1,6,92,2,4,120,40,20,.9,.90,.2,.7,.9,1600,.65,80,40,1,4,1792,1024,1280,2,0,730,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1381761,"SUCCEEDED","triangles",1,6,92,2,4,120,40,20,.9,.90,.2,.7,.9,1600,.65,80,40,1,4,1792,1024,1280,2,0,730,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
