1333792,0,0,1,6,127,2,8,100,100,5,.5,.60,.4,.7,.7,700,.65,30,60,4,2,1920,1536,1536,2,0,397,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
37578,0,0,3,6,22,12,12,100,20,10,.7,.70,.2,.6,.5,1600,.55,60,40,3,4,1792,1664,1664,3,0,283,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
269308,0,0,6,6,33,2,4,120,100,10,.6,.75,.2,.8,1.0,1800,0,40,60,4,4,2048,1920,1664,4,0,796,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
247767,0,0,6,6,22,10,12,120,50,10,.9,.80,.4,.6,.7,1300,.30,70,60,4,4,1152,1280,1664,3,0,845,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
477906,0,0,3,6,67,6,12,150,10,5,.7,.80,.2,.6,.2,900,.25,100,60,4,2,1792,1408,1664,3,0,387,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
447945,0,0,3,6,57,2,12,140,90,20,1.0,.80,.3,.6,.6,700,.35,30,50,2,4,1152,1152,1792,2,0,897,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
73601,0,0,6,6,63,8,2,140,50,5,.5,.60,.2,.6,0,500,.35,90,50,4,3,1664,1408,1920,4,0,758,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
90450,0,0,12,6,106,8,6,130,30,15,.5,.75,.5,.9,.3,800,.95,80,40,4,1,1792,1152,1280,4,0,352,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
27494,0,0,6,6,21,4,6,150,90,15,.6,.75,.4,.8,.1,600,.05,50,60,2,2,1792,2048,1664,4,0,913,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
109083,0,0,3,6,82,4,8,110,30,10,.9,.55,.2,.7,.3,1000,.65,50,40,2,2,1280,1024,1792,3,0,666,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
229796,0,0,6,6,78,8,2,120,90,20,.9,.60,.3,.8,.7,1000,.30,80,50,2,1,1152,2048,1920,4,0,558,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
88984,0,0,1,6,36,12,6,150,20,20,.8,.95,.3,.8,.4,500,.20,90,40,2,2,1024,1280,1152,1,0,754,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
241330,0,0,6,6,101,12,10,120,20,10,.7,.90,.3,.7,.9,1600,.70,40,60,3,2,1792,1152,1152,3,0,476,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
96566,0,0,3,6,36,6,4,120,100,20,1.0,1.00,.2,.5,.1,1100,.45,60,60,3,4,1664,1536,1792,1,0,953,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
1253875,0,0,1,6,82,6,6,130,30,20,.5,.95,.4,.8,.9,1700,.60,100,40,3,3,1920,2048,1024,4,0,444,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
1141037,0,0,1,6,82,8,2,130,100,15,.7,1.00,.4,.6,.6,600,.70,40,40,3,4,1152,1536,1920,3,0,542,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
73657,0,0,6,6,40,2,10,130,70,5,1.0,1.00,.5,.5,.4,1100,.15,70,40,1,3,1408,2048,2048,1,0,410,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
198007,0,0,12,6,109,12,8,110,40,10,.8,.55,.4,.7,.6,900,.90,80,60,2,2,2048,1920,1024,3,0,920,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
25506,0,0,12,6,48,8,10,130,10,5,.7,.75,.3,.9,.3,900,.40,10,40,1,2,1408,1024,1664,3,0,484,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
72510,0,0,12,6,92,10,6,150,90,10,1.0,.90,.5,.9,0,1800,.70,70,50,1,4,1920,1920,1792,1,0,581,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
93448,0,0,6,6,79,12,4,100,90,15,.9,.80,.5,.7,.8,500,.10,50,40,3,1,1408,1152,1664,4,0,731,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
222005,0,0,12,6,42,8,2,110,60,5,.9,.55,.3,.6,.9,1400,.25,20,60,1,3,1920,1408,1536,3,0,917,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
26197,0,0,6,6,14,12,2,100,20,20,.8,1.00,.5,.8,.9,1800,.95,70,60,1,4,1408,1664,1920,3,0,590,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
84280,0,0,12,6,111,6,10,120,10,15,.7,.70,.4,.5,.1,800,.20,40,60,2,4,1152,1280,1792,4,0,251,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
367152,0,0,3,6,77,12,12,130,60,15,.8,.65,.3,.5,1.0,800,.30,70,50,3,2,1408,1920,1280,3,0,359,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
76115,0,0,3,6,54,6,4,130,30,20,.6,.55,.3,.5,.9,1200,.95,40,40,3,1,1408,1920,1280,1,0,656,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
69670,0,0,12,6,124,6,8,110,60,15,.9,.80,.2,.5,1.0,2000,.30,10,50,1,4,1024,1664,1792,2,0,812,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1206307,0,0,1,6,86,6,10,100,40,10,.7,.90,.3,.7,.8,1200,.20,60,40,2,4,1536,1920,1024,2,0,839,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
1161046,0,0,1,6,96,6,8,150,10,20,1.0,.95,.4,.8,.8,1400,0,30,60,3,1,1024,1408,1664,4,0,944,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
100373,0,0,1,6,39,8,2,150,10,10,.8,.95,.4,.7,.7,500,1.00,80,40,4,2,1280,1024,1152,2,0,574,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
84421,0,0,6,6,76,10,12,150,20,10,.6,.85,.3,.7,.5,1600,.70,30,50,2,3,1664,2048,1408,4,0,510,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
115980,0,0,12,6,126,12,10,110,30,20,.8,1.00,.4,.6,.1,2000,.65,30,60,1,4,1536,1280,2048,2,0,860,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
101430,0,0,12,6,116,2,4,130,10,15,.9,1.00,.3,.7,.3,1000,.85,10,60,1,3,1920,1280,1792,3,0,638,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
169313,0,0,3,6,112,12,2,150,50,10,.9,.80,.5,.5,.9,1000,1.00,40,60,1,1,1792,1408,1024,3,0,716,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
264306,0,0,1,6,16,2,10,130,40,20,.7,.95,.4,.7,.1,1200,.20,100,60,3,3,1792,1920,1024,2,0,438,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
210445,0,0,12,6,123,2,6,130,100,5,.8,.85,.2,.5,1.0,800,1.00,80,60,1,1,1792,2048,1280,2,0,512,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
111856,0,0,3,6,55,12,4,150,90,10,.5,.85,.2,.6,.7,500,.80,30,60,3,2,1920,1792,1024,4,0,910,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
147163,0,0,6,6,122,10,8,100,80,5,.9,1.00,.2,.8,.9,800,.60,10,50,1,3,1664,1024,1664,3,0,414,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
489827,0,0,1,6,122,2,4,110,10,20,.5,.60,.4,.8,.2,1700,.30,50,60,1,2,1664,1920,1280,2,0,517,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
394558,0,0,1,6,113,10,2,110,30,20,.5,.90,.5,.9,.2,1200,.25,40,50,1,1,1792,1152,1664,1,0,930,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
276243,0,0,6,6,119,12,6,110,80,15,.9,.95,.4,.9,.1,1500,.15,70,60,2,2,1280,1408,1024,4,0,638,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
25774,0,0,3,6,5,6,10,130,40,10,.8,.55,.2,.7,1.0,1700,.50,30,40,1,2,1536,1152,1792,3,0,962,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
741047,0,0,12,6,2,6,2,120,80,15,.5,1.00,.3,.7,.7,1700,.30,60,60,1,2,1408,1792,1024,2,0,513,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
278975,0,0,6,6,103,4,6,150,70,5,1.0,1.00,.4,.7,.5,1300,.20,80,40,3,1,1920,1792,1024,4,0,256,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
135474,0,0,6,6,107,2,6,140,70,20,.6,.75,.3,.7,.7,1000,.20,20,40,2,1,1664,1792,2048,4,0,494,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
181051,0,0,3,6,114,2,2,150,70,15,.6,.80,.2,.6,1.0,800,.40,40,40,4,3,1280,1920,1280,4,0,912,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
83138,0,0,6,6,70,4,4,150,90,5,.9,.65,.5,.6,1.0,2000,.05,50,60,4,3,1536,1024,1536,3,0,289,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
80858,0,0,6,6,55,6,2,150,20,15,1.0,.70,.2,.5,.2,1300,.60,30,60,1,1,1152,2048,1920,3,0,440,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
223471,0,0,1,6,17,4,10,100,100,5,.6,.55,.5,.8,0,500,.10,50,50,4,1,1536,1920,1024,1,0,252,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
378404,0,0,3,6,88,2,6,140,30,15,.5,.70,.4,.7,.3,500,.75,80,40,2,1,2048,2048,1920,4,0,969,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
416336,0,0,1,6,77,4,12,100,80,20,.7,.50,.3,.5,0,600,.55,50,50,4,4,1792,1536,1792,1,0,488,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
44336,0,0,3,6,26,12,4,120,90,10,1.0,.75,.5,.7,.7,1000,.85,100,60,3,3,1536,2048,1152,3,0,990,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
257748,0,0,6,6,19,4,12,140,20,15,.5,.60,.2,.7,.8,700,0,40,50,4,3,1280,1920,2048,4,0,475,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
279321,0,0,1,6,63,2,6,130,70,5,.7,.65,.4,.5,1.0,1600,.40,60,40,3,1,1536,1792,1536,1,0,211,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
215870,0,0,1,6,44,4,2,110,10,20,.8,.85,.3,.9,.9,800,.85,20,60,4,3,1152,1408,2048,3,0,302,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
227128,0,0,1,6,32,10,2,130,60,10,.6,.50,.2,.7,.1,1000,.65,100,60,3,3,1920,1024,1664,2,0,946,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
88805,0,0,3,6,20,4,10,110,60,20,1.0,.90,.3,.8,.9,2000,.75,40,50,1,1,1920,2048,1408,2,0,828,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
245733,0,0,1,6,84,2,4,110,10,15,.9,.65,.2,.7,.6,500,.15,60,50,4,1,1792,1408,1536,1,0,334,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
178064,0,0,12,6,83,2,10,150,30,20,.5,.75,.4,.5,.2,1100,0,90,60,1,4,1408,2048,1792,3,0,249,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
140157,0,0,6,6,112,12,4,150,70,5,.6,.75,.2,.8,1.0,900,.30,90,50,2,1,1408,1152,1280,1,0,832,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
255723,0,0,1,6,64,12,2,110,20,10,.7,.90,.4,.6,.3,800,.95,30,60,3,2,1152,1024,1152,3,0,702,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
142816,0,0,6,6,112,10,6,130,100,10,.5,.85,.4,.5,.7,2000,.35,70,50,4,3,1408,2048,1024,2,0,515,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
233782,0,0,6,6,48,8,8,140,30,15,.5,.90,.4,.5,.6,900,.05,50,50,4,3,1408,1920,2048,1,0,866,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
273535,0,0,6,6,109,10,2,110,40,15,.8,.95,.4,.5,.1,1100,.50,20,50,2,2,1536,1024,1792,2,0,799,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
143313,0,0,6,6,112,2,6,130,60,15,.9,.55,.4,.6,.9,1300,.25,20,60,3,4,1536,1280,1152,2,0,1022,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
133130,0,0,6,6,102,8,10,140,10,10,.9,1.00,.5,.8,.6,1200,.85,50,50,2,2,1792,1152,1664,4,0,749,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
223387,0,0,6,6,80,10,6,100,60,20,.7,1.00,.2,.5,.9,1700,.75,30,60,1,4,1664,1664,1664,4,0,361,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
20024,0,0,6,6,15,4,10,150,70,10,.5,.65,.3,.6,1.0,1900,0,70,40,3,4,1664,2048,1664,2,0,210,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
74243,0,0,6,6,46,12,10,100,30,5,1.0,.60,.2,.8,.7,600,.30,90,60,2,4,1920,1920,1152,4,0,892,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
120791,0,0,12,6,127,10,8,130,100,15,.9,1.00,.2,.9,.2,1100,.50,30,40,1,1,1664,1792,1664,4,0,233,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
313834,0,0,6,6,12,6,12,150,60,10,.5,1.00,.2,.9,.8,1500,.30,10,60,4,1,1664,1792,1280,3,0,537,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
181825,0,0,12,6,83,12,6,120,30,15,.6,.75,.5,.7,.8,500,.70,30,40,1,2,1664,1792,1280,1,0,808,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
1204127,0,0,1,6,112,4,6,110,100,20,.6,.60,.3,.7,.3,500,.90,80,50,4,3,2048,1152,1280,3,0,765,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
94723,0,0,3,6,64,6,2,130,20,5,.7,.95,.5,.9,.2,1900,.60,80,50,2,4,1280,1408,1280,4,0,471,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
76169,0,0,1,6,26,6,4,100,40,10,1.0,.50,.2,.8,.1,800,0,30,60,3,2,1024,1664,1152,1,0,482,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
59334,0,0,6,6,47,12,8,150,90,5,.9,1.00,.3,.7,.5,900,.70,60,50,4,3,1664,1280,1920,4,0,321,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
1197757,0,0,1,6,45,8,12,130,10,5,.5,.65,.5,.5,.2,1500,.05,10,60,4,2,1280,1664,1152,2,0,1009,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
